Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
49.4253,-36.5261,-38.3261,-38.3182,-38.318,-38.3302,0.0121804,0,0,MINE_TEST,1.25
49.4539,-36.5513,-38.3513,-38.3295,-38.3255,-38.3294,0.00395369,0,0,MINE_TEST,1.25
49.4795,-36.5364,-38.3364,-38.3396,-38.3338,-38.3294,0.00440994,0,0,MINE_TEST,1.25
49.5036,-36.5236,-38.3236,-38.349,-38.3423,-38.3294,0.0128374,0,0,MINE_TEST,1.25
49.5283,-36.5696,-38.3696,-38.3578,-38.35,-38.3294,0.0205734,0,0,MINE_TEST,1.25
49.5555,-36.5943,-38.3943,-38.3651,-38.3566,-38.3294,0.0271463,0,0,MINE_TEST,1.25
49.582,-36.5609,-38.3609,-38.3702,-38.3619,-38.3294,0.0324621,0,0,MINE_TEST,1.25
49.61,-36.5636,-38.3636,-38.3731,-38.3662,-38.3294,0.0367665,0,0,MINE_TEST,1.25
49.6349,-36.5894,-38.3894,-38.3744,-38.3699,-38.3294,0.0405236,0,0,MINE_TEST,1.25
49.6596,-36.5846,-38.3846,-38.3743,-38.3737,-38.3302,0.0435112,0,0,MINE_TEST,1.25
49.6876,-36.5628,-38.3628,-38.3737,-38.3778,-38.3308,0.0470243,0,0,MINE_TEST,1.25
49.7175,-36.5653,-38.3653,-38.3739,-38.3826,-38.3338,0.0488013,0,0,MINE_TEST,1.25
49.7423,-36.5781,-38.3781,-38.3764,-38.3881,-38.3423,0.0458243,0,0,MINE_TEST,1.25
49.7668,-36.5693,-38.3693,-38.3825,-38.3941,-38.3451,0.0489994,0,0,MINE_TEST,1.25
49.7962,-36.5696,-38.3696,-38.3926,-38.4008,-38.35,0.0508496,0,0,MINE_TEST,1.25
49.8245,-36.619,-38.419,-38.4058,-38.4084,-38.3511,0.0572864,0,0,MINE_TEST,1.25
49.8535,-36.6137,-38.4137,-38.4202,-38.417,-38.3566,0.060463,0,0,MINE_TEST,1.25
49.8826,-36.6459,-38.4459,-38.4336,-38.4267,-38.3619,0.0648027,0,0,MINE_TEST,1.25
49.911,-36.6573,-38.4573,-38.4443,-38.4371,-38.364,0.0730726,0,0,MINE_TEST,1.25
49.9359,-36.6553,-38.4553,-38.452,-38.4477,-38.3662,0.0814862,0,0,MINE_TEST,1.25
49.9661,-36.6567,-38.4567,-38.4576,-38.4578,-38.3699,0.0878509,0,0,MINE_TEST,1.25
49.9953,-36.6595,-38.4595,-38.4626,-38.4668,-38.3737,0.093086,0,0,MINE_TEST,1.25
50.0238,-36.6686,-38.4686,-38.4685,-38.474,-38.3778,0.0961926,0,0,MINE_TEST,1.25
50.0483,-36.663,-38.463,-38.476,-38.4792,-38.3826,0.0965559,0,0,MINE_TEST,1.25
50.0747,-36.6759,-38.4759,-38.4841,-38.4821,-38.3842,0.0978156,0,0,MINE_TEST,1.25
50.0995,-36.7136,-38.5136,-38.4904,-38.4826,-38.3867,0.0959371,0,0,MINE_TEST,1.25
50.1249,-36.726,-38.526,-38.4925,-38.4812,-38.3881,0.0930981,0,0,MINE_TEST,1.25
50.1499,-36.6806,-38.4806,-38.4894,-38.4781,-38.3881,0.0900491,0,0,MINE_TEST,1.25
50.1794,-36.6819,-38.4819,-38.4826,-38.474,-38.3881,0.0859225,0,0,MINE_TEST,1.25
50.2109,-36.6811,-38.4811,-38.4739,-38.4693,-38.3881,0.0811713,0,0,MINE_TEST,1.25
50.2405,-36.66,-38.46,-38.4646,-38.4642,-38.3881,0.0761281,0,0,MINE_TEST,1.25
50.2695,-36.652,-38.452,-38.4556,-38.4592,-38.3881,0.0710804,0,0,MINE_TEST,1.25
50.2944,-36.6516,-38.4516,-38.4473,-38.4545,-38.3881,0.0663812,0,0,MINE_TEST,1.25
50.3182,-36.6352,-38.4352,-38.4404,-38.4506,-38.3881,0.0624874,0,0,MINE_TEST,1.25
50.3434,-36.627,-38.427,-38.4364,-38.448,-38.3881,0.0599116,0,0,MINE_TEST,1.25
50.3714,-36.621,-38.421,-38.4366,-38.4472,-38.3881,0.0591008,0,0,MINE_TEST,1.25
50.3964,-36.6182,-38.4182,-38.4413,-38.4484,-38.3881,0.0602872,0,0,MINE_TEST,1.25
50.4208,-36.6628,-38.4628,-38.4489,-38.4515,-38.3881,0.0634207,0,0,MINE_TEST,1.25
50.4478,-36.6778,-38.4778,-38.4574,-38.4563,-38.3881,0.0682422,0,0,MINE_TEST,1.25
50.4764,-36.6431,-38.4431,-38.4655,-38.4625,-38.3881,0.0744063,0,0,MINE_TEST,1.25
50.5057,-36.6794,-38.4794,-38.4733,-38.4696,-38.3881,0.0815292,0,0,MINE_TEST,1.25
50.5327,-36.6823,-38.4823,-38.4806,-38.4772,-38.3881,0.0891573,0,0,MINE_TEST,1.25
50.5607,-36.6903,-38.4903,-38.4874,-38.4848,-38.3881,0.0967432,0,0,MINE_TEST,1.25
50.5867,-36.7005,-38.5005,-38.4932,-38.4918,-38.3881,0.1037,0,0,MINE_TEST,1.25
50.6176,-36.691,-38.491,-38.4981,-38.4976,-38.3881,0.109522,0,0,MINE_TEST,1.25
50.6479,-36.7084,-38.5084,-38.5023,-38.502,-38.3881,0.113901,0,0,MINE_TEST,1.25
50.6779,-36.7063,-38.5063,-38.506,-38.5048,-38.3881,0.116762,0,0,MINE_TEST,1.25
50.7053,-36.7003,-38.5003,-38.5089,-38.5063,-38.3881,0.118182,0,0,MINE_TEST,1.25
50.7293,-36.7346,-38.5346,-38.5104,-38.5064,-38.3881,0.118291,0,0,MINE_TEST,1.25
50.7568,-36.6997,-38.4997,-38.5097,-38.5053,-38.3881,0.117226,0,0,MINE_TEST,1.25
50.7864,-36.7231,-38.5231,-38.5066,-38.5032,-38.3881,0.115143,0,0,MINE_TEST,1.25
50.8109,-36.702,-38.502,-38.5016,-38.5003,-38.3881,0.112216,0,0,MINE_TEST,1.25
50.8354,-36.6888,-38.4888,-38.4959,-38.4967,-38.3881,0.108601,0,0,MINE_TEST,1.25
50.864,-36.6879,-38.4879,-38.4903,-38.4925,-38.3881,0.104424,0,0,MINE_TEST,1.25
50.8917,-36.682,-38.482,-38.4852,-38.4879,-38.3881,0.0997952,0,0,MINE_TEST,1.25
50.9213,-36.6923,-38.4923,-38.4801,-38.4829,-38.3881,0.0948438,0,0,MINE_TEST,1.25
50.9487,-36.673,-38.473,-38.4751,-38.4778,-38.3881,0.0897176,0,0,MINE_TEST,1.25
50.9734,-36.6633,-38.4633,-38.4707,-38.4726,-38.3881,0.0845602,0,0,MINE_TEST,1.25
50.9984,-36.6494,-38.4494,-38.4671,-38.4676,-38.3881,0.0794834,0,0,MINE_TEST,1.25
51.0229,-36.6889,-38.4889,-38.464,-38.4626,-38.3881,0.0745616,0,0,MINE_TEST,1.25
51.0509,-36.6606,-38.4606,-38.4605,-38.4579,-38.3881,0.069857,0,0,MINE_TEST,1.25
51.0788,-36.6497,-38.4497,-38.4562,-38.4535,-38.3881,0.0654564,0,0,MINE_TEST,1.25
51.1074,-36.65,-38.45,-38.4518,-38.4496,-38.3881,0.0614872,0,0,MINE_TEST,1.25
51.1325,-36.6521,-38.4521,-38.4476,-38.4462,-38.3941,0.0520546,0,0,MINE_TEST,1.25
51.1569,-36.6363,-38.4363,-38.4438,-38.4435,-38.4008,0.0426956,0,0,MINE_TEST,1.25
51.1821,-36.6466,-38.4466,-38.4402,-38.4417,-38.4084,0.0332777,0,0,MINE_TEST,1.25
51.2114,-36.6355,-38.4355,-38.4372,-38.4406,-38.417,0.023579,0,0,MINE_TEST,1.25
51.2416,-36.6293,-38.4293,-38.4353,-38.4402,-38.4267,0.013557,0,0,MINE_TEST,1.25
51.2701,-36.6263,-38.4263,-38.4353,-38.4406,-38.4371,0.00353408,0,0,MINE_TEST,1.25
51.2988,-36.6362,-38.4362,-38.4379,-38.4418,-38.4402,0.00156383,0,0,MINE_TEST,1.25
51.3236,-36.6284,-38.4284,-38.4425,-38.4438,-38.4406,0.00320643,0,0,MINE_TEST,1.25
51.3483,-36.661,-38.461,-38.4479,-38.4465,-38.4406,0.00584348,0,0,MINE_TEST,1.25
51.3778,-36.6649,-38.4649,-38.453,-38.4495,-38.4417,0.00779044,0,0,MINE_TEST,1.25
51.4044,-36.6357,-38.4357,-38.457,-38.4527,-38.4418,0.0109371,0,0,MINE_TEST,1.25
51.4295,-36.6865,-38.4865,-38.4599,-38.4563,-38.4435,0.0127214,0,0,MINE_TEST,1.25
51.4591,-36.6555,-38.4555,-38.4624,-38.4601,-38.4438,0.0162816,0,0,MINE_TEST,1.25
51.4884,-36.6468,-38.4468,-38.4653,-38.4643,-38.4462,0.0180843,0,0,MINE_TEST,1.25
51.5165,-36.6806,-38.4806,-38.4688,-38.4687,-38.4465,0.0222874,0,0,MINE_TEST,1.25
51.5416,-36.6621,-38.4621,-38.4723,-38.4734,-38.4472,0.026216,0,0,MINE_TEST,1.25
51.5664,-36.7085,-38.5085,-38.4749,-38.4781,-38.4477,0.0303832,0,0,MINE_TEST,1.25
51.593,-36.6574,-38.4574,-38.4774,-38.4825,-38.448,0.0344875,0,0,MINE_TEST,1.25
51.6186,-36.664,-38.464,-38.4813,-38.4864,-38.4484,0.0380692,0,0,MINE_TEST,1.25
51.6483,-36.6806,-38.4806,-38.4875,-38.4897,-38.4495,0.0402576,0,0,MINE_TEST,1.25
51.6772,-36.7039,-38.5039,-38.4953,-38.4923,-38.4496,0.0427018,0,0,MINE_TEST,1.25
51.7063,-36.7177,-38.5177,-38.5028,-38.4941,-38.4506,0.0435218,0,0,MINE_TEST,1.25
51.7339,-36.7037,-38.5037,-38.5085,-38.4955,-38.4515,0.0440082,0,0,MINE_TEST,1.25
51.7583,-36.7064,-38.5064,-38.5116,-38.4972,-38.4527,0.0444307,0,0,MINE_TEST,1.25
51.7858,-36.7436,-38.5436,-38.512,-38.5,-38.4535,0.0464514,0,0,MINE_TEST,1.25
51.8102,-36.7088,-38.5088,-38.5101,-38.5049,-38.4545,0.0504513,0,0,MINE_TEST,1.25
51.8376,-36.6922,-38.4922,-38.5081,-38.5127,-38.4563,0.0564223,0,0,MINE_TEST,1.25
51.8659,-36.7001,-38.5001,-38.5086,-38.5237,-38.4563,0.0673435,0,0,MINE_TEST,1.25
51.8945,-36.6981,-38.4981,-38.5145,-38.5379,-38.4578,0.0801366,0,0,MINE_TEST,1.25
51.9224,-36.7096,-38.5096,-38.5275,-38.5553,-38.4579,0.0973991,0,0,MINE_TEST,1.25
51.9478,-36.7366,-38.5366,-38.5484,-38.5756,-38.4592,0.116413,0,0,MINE_TEST,1.25
51.973,-36.7495,-38.5495,-38.577,-38.5981,-38.4601,0.137965,0,0,MINE_TEST,1.25
52.0019,-36.7986,-38.5986,-38.6113,-38.6219,-38.4625,0.15938,0,0,MINE_TEST,1.25
52.0312,-36.8738,-38.6738,-38.6474,-38.6457,-38.4626,0.183075,0,0,MINE_TEST,1.25
52.0566,-36.8918,-38.6918,-38.6807,-38.6681,-38.4642,0.203862,0,0,MINE_TEST,1.25
52.0816,-36.9235,-38.7235,-38.7076,-38.6873,-38.4643,0.222988,0,0,MINE_TEST,1.25
52.1119,-36.9546,-38.7546,-38.7259,-38.7017,-38.4668,0.234916,0,0,MINE_TEST,1.25
52.1417,-36.9461,-38.7461,-38.7347,-38.71,-38.4676,0.24243,0,0,MINE_TEST,1.25
52.1697,-36.953,-38.753,-38.734,-38.7112,-38.4687,0.242477,0,0,MINE_TEST,1.25
52.1948,-36.9524,-38.7524,-38.724,-38.7048,-38.4693,0.235527,0,0,MINE_TEST,1.25
52.2225,-36.911,-38.711,-38.7056,-38.6905,-38.4696,0.220918,0,0,MINE_TEST,1.25
52.2506,-36.8886,-38.6886,-38.6797,-38.6689,-38.4726,0.196254,0,0,MINE_TEST,1.25
52.2771,-36.8746,-38.6746,-38.6482,-38.6411,-38.4734,0.167656,0,0,MINE_TEST,1.25
52.3016,-36.8038,-38.6038,-38.6133,-38.609,-38.474,0.134974,0,0,MINE_TEST,1.25
52.3296,-36.7651,-38.5651,-38.5779,-38.5753,-38.474,0.101283,0,0,MINE_TEST,1.25
52.3581,-36.7389,-38.5389,-38.544,-38.5431,-38.4772,0.065824,0,0,MINE_TEST,1.25
52.3854,-36.7106,-38.5106,-38.5128,-38.5152,-38.4778,0.0373951,0,0,MINE_TEST,1.25
52.4097,-36.683,-38.483,-38.4848,-38.4942,-38.4781,0.0161423,0,0,MINE_TEST,1.25
52.4377,-36.6457,-38.4457,-38.4615,-38.4818,-38.4781,0.00362165,0,0,MINE_TEST,1.25
52.4654,-36.6326,-38.4326,-38.4458,-38.4786,-38.4786,0,0,0,MINE_TEST,1.25
52.4935,-36.5929,-38.3929,-38.4422,-38.4844,-38.4792,0.00517238,0,0,MINE_TEST,1.25
52.5186,-36.6127,-38.4127,-38.4546,-38.4981,-38.4812,0.0169535,0,0,MINE_TEST,1.25
52.5433,-36.6474,-38.4474,-38.4842,-38.5184,-38.4818,0.0366636,0,0,MINE_TEST,1.25
52.5729,-36.6963,-38.4963,-38.5289,-38.5438,-38.4821,0.0617064,0,0,MINE_TEST,1.25
52.6013,-36.7833,-38.5833,-38.5826,-38.5732,-38.4825,0.0906721,0,0,MINE_TEST,1.25
52.6261,-36.8637,-38.6637,-38.6369,-38.6062,-38.4826,0.123587,0,0,MINE_TEST,1.25
52.6505,-36.9267,-38.7267,-38.6841,-38.6428,-38.4829,0.15985,0,0,MINE_TEST,1.25
52.677,-36.9439,-38.7439,-38.7196,-38.682,-38.4844,0.197644,0,0,MINE_TEST,1.25
52.7059,-36.9665,-38.7665,-38.7434,-38.7218,-38.4848,0.236959,0,0,MINE_TEST,1.25
52.7341,-36.9653,-38.7653,-38.7588,-38.7588,-38.4864,0.272382,0,0,MINE_TEST,1.25
52.7599,-36.9687,-38.7687,-38.7713,-38.7895,-38.4879,0.301632,0,0,MINE_TEST,1.25
52.7861,-36.9586,-38.7586,-38.7873,-38.811,-38.4897,0.321236,0,0,MINE_TEST,1.25
52.8173,-36.9722,-38.7722,-38.8111,-38.8217,-38.4918,0.329907,0,0,MINE_TEST,1.25
52.8473,-37.028,-38.828,-38.843,-38.8216,-38.4923,0.329339,0,0,MINE_TEST,1.25
52.8767,-37.0741,-38.8741,-38.876,-38.812,-38.4925,0.319503,0,0,MINE_TEST,1.25
52.906,-37.1614,-38.9614,-38.8986,-38.7957,-38.4941,0.301577,0,0,MINE_TEST,1.25
52.9307,-37.2337,-39.0337,-38.9003,-38.7779,-38.4942,0.283692,0,0,MINE_TEST,1.25
52.9549,-37.1184,-38.9184,-38.8804,-38.7678,-38.4955,0.272315,0,0,MINE_TEST,1.25
52.9821,-36.9921,-38.7921,-38.8506,-38.7784,-38.4967,0.281733,0,0,MINE_TEST,1.25
53.0116,-36.9495,-38.7495,-38.8305,-38.8236,-38.4972,0.326396,0,0,MINE_TEST,1.25
53.0402,-36.9632,-38.7632,-38.839,-38.9136,-38.4976,0.415999,0,0,MINE_TEST,1.25
53.0646,-36.9851,-38.7851,-38.891,-39.0522,-38.4981,0.554046,0,0,MINE_TEST,1.25
53.0931,-37.0514,-38.8514,-38.9995,-39.2371,-38.5,0.737133,0,0,MINE_TEST,1.25
53.1239,-37.2354,-39.0354,-39.1791,-39.4639,-38.5003,0.963566,0,0,MINE_TEST,1.25
53.1524,-37.4574,-39.2574,-39.4482,-39.728,-38.502,1.22604,0,0,MINE_TEST,1.25
53.1769,-37.6693,-39.4693,-39.8207,-40.0254,-38.5032,1.52215,0,0,MINE_TEST,1.25
53.2045,-38.192,-39.992,-40.2887,-40.3505,-38.5048,1.84564,0,0,MINE_TEST,1.25
53.2339,-39.0461,-40.8461,-40.8057,-40.6961,-38.5049,2.19119,0,0,MINE_TEST,1.25
53.2624,-39.8764,-41.6764,-41.2948,-41.0534,-38.5053,2.54808,0,0,MINE_TEST,1.25
53.2873,-40.4775,-42.2775,-41.6876,-41.4119,-38.5063,2.90561,0,0,MINE_TEST,1.25
53.3118,-40.3777,-42.1777,-41.9659,-41.7593,-38.5064,3.25295,0,0,MINE_TEST,1.25
53.3416,-40.155,-41.955,-42.1668,-42.0824,-38.5127,3.56967,0,0,MINE_TEST,1.25
53.3713,-40.2841,-42.0841,-42.3448,-42.3682,-38.5152,3.85303,0,0,MINE_TEST,1.25
53.4005,-40.8581,-42.6581,-42.5282,-42.6072,-38.5184,4.0888,0,0,MINE_TEST,1.25
53.4317,-41.0977,-42.8977,-42.7127,-42.7942,-38.5237,4.27048,0,0,MINE_TEST,1.25
53.4563,-41.0466,-42.8466,-42.8815,-42.9287,-38.5379,4.39074,0,0,MINE_TEST,1.25
53.4807,-41.1696,-42.9696,-43.0202,-43.0146,-38.5431,4.47149,0,0,MINE_TEST,1.25
53.5087,-41.5269,-43.3269,-43.1126,-43.0579,-38.5438,4.51414,0,0,MINE_TEST,1.25
53.5364,-41.6187,-43.4187,-43.1402,-43.064,-38.5553,4.50866,0,0,MINE_TEST,1.25
53.5643,-41.4932,-43.2932,-43.0946,-43.034,-38.5732,4.46079,0,0,MINE_TEST,1.25
53.5899,-41.1757,-42.9757,-42.9887,-42.9637,-38.5753,4.38837,0,0,MINE_TEST,1.25
53.6207,-40.9923,-42.7923,-42.8482,-42.847,-38.5756,4.27146,0,0,MINE_TEST,1.25
53.6522,-40.8475,-42.6475,-42.6902,-42.6805,-38.5981,4.08241,0,0,MINE_TEST,1.25
53.6801,-40.814,-42.614,-42.5099,-42.4655,-38.6062,3.85926,0,0,MINE_TEST,1.25
53.7057,-40.7573,-42.5573,-42.2879,-42.2074,-38.609,3.5984,0,0,MINE_TEST,1.25
53.7332,-40.3289,-42.1289,-42.0086,-41.9132,-38.6219,3.29132,0,0,MINE_TEST,1.25
53.76,-39.9015,-41.7015,-41.6729,-41.5914,-38.6411,2.9503,0,0,MINE_TEST,1.25
53.7862,-39.5839,-41.3839,-41.2963,-41.2523,-38.6428,2.60957,0,0,MINE_TEST,1.25
53.8134,-39.0872,-40.8872,-40.9012,-40.9076,-38.6457,2.26187,0,0,MINE_TEST,1.25
53.8412,-38.6398,-40.4398,-40.5112,-40.5667,-38.6681,1.89859,0,0,MINE_TEST,1.25
53.8659,-38.2124,-40.0124,-40.1448,-40.2355,-38.6689,1.56665,0,0,MINE_TEST,1.25
53.8931,-37.9079,-39.7079,-39.8104,-39.9176,-38.682,1.23554,0,0,MINE_TEST,1.25
53.9208,-37.733,-39.533,-39.506,-39.6157,-38.6873,0.928482,0,0,MINE_TEST,1.25
53.9479,-37.4712,-39.2712,-39.2298,-39.3341,-38.6905,0.643594,0,0,MINE_TEST,1.25
53.9727,-37.0245,-38.8245,-38.9893,-39.0766,-38.7017,0.374943,0,0,MINE_TEST,1.25
53.9972,-36.7423,-38.5423,-38.7969,-38.8455,-38.7048,0.140671,0,0,MINE_TEST,1.25
54.0241,-36.7371,-38.5371,-38.6522,-38.6405,-38.7048,0.0642784,0,0,MINE_TEST,1.25
54.0518,-36.8486,-38.6486,-38.5335,-38.4603,-38.7048,0.244438,0,0,MINE_TEST,1.25
54.0792,-36.7932,-38.5932,-38.4106,-38.3036,-38.7048,0.40118,0,0,MINE_TEST,1.25
54.1041,-36.527,-38.327,-38.2678,-38.1698,-38.7048,0.535016,0,0,MINE_TEST,1.25
54.1336,-36.2127,-38.0127,-38.1143,-38.0591,-38.7048,0.645656,0,0,MINE_TEST,1.25
54.1589,-36.0475,-37.8475,-37.973,-37.972,-38.7048,0.732739,0,0,MINE_TEST,1.25
54.1832,-35.9839,-37.7839,-37.8626,-37.9079,-38.7048,0.79692,0,0,MINE_TEST,1.25
54.2102,-35.9505,-37.7505,-37.7901,-37.8641,-38.7048,0.840676,0,0,MINE_TEST,1.25
54.2384,-35.8945,-37.6945,-37.7562,-37.8367,-38.7048,0.868083,0,0,MINE_TEST,1.25
54.2679,-35.8489,-37.6489,-37.7619,-37.8213,-38.7048,0.88346,0,0,MINE_TEST,1.25
54.2933,-35.9063,-37.7063,-37.8089,-37.8149,-38.7048,0.889871,0,0,MINE_TEST,1.25
54.3181,-35.9971,-37.7971,-37.8934,-37.8163,-38.7048,0.888449,0,0,MINE_TEST,1.25
54.3472,-36.2173,-38.0173,-38.0031,-37.8266,-38.7048,0.878189,0,0,MINE_TEST,1.25
54.3768,-36.3693,-38.1693,-38.1211,-37.8503,-38.7048,0.85448,0,0,MINE_TEST,1.25
54.4042,-36.4895,-38.2895,-38.2343,-37.8998,-38.7048,0.804943,0,0,MINE_TEST,1.25
54.429,-36.5655,-38.3655,-38.3425,-38.0011,-38.7048,0.703653,0,0,MINE_TEST,1.25
54.4534,-36.5722,-38.3722,-38.4607,-38.1967,-38.7048,0.508125,0,0,MINE_TEST,1.25
54.4806,-36.6948,-38.4948,-38.6181,-38.5397,-38.7048,0.16504,0,0,MINE_TEST,1.25
54.5086,-36.8272,-38.6272,-38.8554,-39.078,-38.71,0.367976,0,0,MINE_TEST,1.25
54.5376,-37.0645,-38.8645,-39.2256,-39.8329,-38.7112,1.12164,0,0,MINE_TEST,1.25
54.5635,-37.4618,-39.2618,-39.7941,-40.7887,-38.7218,2.06695,0,0,MINE_TEST,1.25
54.588,-38.1036,-39.9036,-40.6324,-41.8988,-38.7588,3.13993,0,0,MINE_TEST,1.25
54.6156,-39.1333,-40.9333,-41.805,-43.1032,-38.7678,4.33534,0,0,MINE_TEST,1.25
54.6449,-40.7211,-42.5211,-43.3439,-44.3468,-38.7779,5.56895,0,0,MINE_TEST,1.25
54.673,-42.626,-44.426,-45.2103,-45.5859,-38.7784,6.80751,0,0,MINE_TEST,1.25
54.6998,-45.1612,-46.9612,-47.2481,-46.7833,-38.7895,7.99381,0,0,MINE_TEST,1.25
54.7254,-48.2012,-50.0012,-49.1685,-47.9005,-38.7957,9.10486,1,0,MINE_TEST,1.25
54.7512,-51.4841,-53.2841,-50.6226,-48.8938,-38.7957,10.0981,1,0,MINE_TEST,1.25
54.7806,-52.2326,-54.0326,-51.3654,-49.7162,-38.7957,10.9205,1,0,MINE_TEST,1.25
54.8062,-50.4888,-52.2888,-51.4033,-50.3238,-38.7957,11.5281,1,0,MINE_TEST,1.25
54.8307,-48.8038,-50.6038,-50.99,-50.6806,-38.7957,11.8849,1,0,MINE_TEST,1.25
54.86,-47.6149,-49.4149,-50.4574,-50.7644,-38.7957,11.9687,1,0,MINE_TEST,1.25
54.8909,-47.5381,-49.3381,-50.0164,-50.5716,-38.7957,11.7759,1,0,MINE_TEST,1.25
54.921,-48.1331,-49.9331,-49.6744,-50.122,-38.7957,11.3263,1,1,MINE_TEST,1.25
54.9533,-48.416,-50.216,-49.305,-49.4615,-38.7957,10.6659,1,0,MINE_TEST,1.25
54.9789,-47.6037,-49.4037,-48.7833,-48.6594,-38.7957,9.86373,1,0,MINE_TEST,1.25
55.0038,-46.4824,-48.2824,-48.0743,-47.798,-38.7957,9.00231,1,0,MINE_TEST,1.25
55.0321,-45.2732,-47.0732,-47.2271,-46.9549,-38.7957,8.15923,1,0,MINE_TEST,1.25
55.0611,-44.6372,-46.4372,-46.3195,-46.1845,-38.7957,7.38879,0,0,MINE_TEST,1.25
55.0909,-43.4986,-45.2986,-45.4196,-45.5093,-38.811,6.6983,0,0,MINE_TEST,1.25
55.1203,-42.5863,-44.3863,-44.5844,-44.9278,-38.812,6.1158,0,0,MINE_TEST,1.25
55.1492,-41.6232,-43.4232,-43.8691,-44.4311,-38.8216,5.60953,0,0,MINE_TEST,1.25
55.1746,-41.0579,-42.8579,-43.3254,-44.0156,-38.8217,5.19388,0,0,MINE_TEST,1.25
55.2045,-40.7184,-42.5184,-42.9889,-43.6834,-38.8236,4.85981,0,0,MINE_TEST,1.25
55.2298,-40.5681,-42.3681,-42.8679,-43.4348,-38.8455,4.58932,0,0,MINE_TEST,1.25
55.2551,-40.7669,-42.5669,-42.9349,-43.2603,-38.9136,4.34666,0,0,MINE_TEST,1.25
55.2896,-41.2598,-43.0598,-43.1255,-43.1396,-39.0522,4.08744,0,0,MINE_TEST,1.25
55.3159,-41.7498,-43.5498,-43.3473,-43.0466,-39.0766,3.96995,0,0,MINE_TEST,1.25
55.3403,-42.091,-43.891,-43.501,-42.9543,-39.078,3.8763,0,0,MINE_TEST,1.25
55.3674,-42.2248,-44.0248,-43.5056,-42.8384,-39.2371,3.60128,0,0,MINE_TEST,1.25
55.3959,-41.9771,-43.7771,-43.3186,-42.6791,-39.3341,3.34493,0,0,MINE_TEST,1.25
55.4247,-41.5573,-43.3573,-42.9443,-42.4628,-39.4639,2.99893,0,0,MINE_TEST,1.25
55.45,-40.7331,-42.5331,-42.4304,-42.1848,-39.6157,2.56905,0,0,MINE_TEST,1.25
55.4749,-39.958,-41.758,-41.8504,-41.8494,-39.728,2.12134,0,0,MINE_TEST,1.25
55.5043,-39.2176,-41.0176,-41.277,-41.4687,-39.8329,1.63579,0,0,MINE_TEST,1.25
55.5339,-38.7618,-40.5618,-40.7582,-41.0604,-39.9176,1.1428,0,0,MINE_TEST,1.25
55.5624,-38.3982,-40.1982,-40.31,-40.6451,-40.0254,0.619714,0,0,MINE_TEST,1.25
55.5863,-38.1198,-39.9198,-39.9292,-40.243,-40.2355,0.00744484,0,0,MINE_TEST,1.25
55.6149,-37.6789,-39.4789,-39.6131,-39.8699,-40.2355,0.365662,0,0,MINE_TEST,1.25
55.6449,-37.3025,-39.1025,-39.365,-39.5344,-40.2355,0.701144,0,0,MINE_TEST,1.25
55.674,-37.1802,-38.9802,-39.183,-39.2373,-40.2355,0.998211,0,0,MINE_TEST,1.25
55.7025,-37.2834,-39.0834,-39.0459,-38.9735,-40.2355,1.26207,0,0,MINE_TEST,1.25
55.7284,-37.2615,-39.0615,-38.9154,-38.7351,-40.2355,1.50048,0,0,MINE_TEST,1.25
55.7531,-37.1369,-38.9369,-38.7552,-38.5155,-40.2355,1.72008,0,0,MINE_TEST,1.25
55.783,-36.8442,-38.6442,-38.5476,-38.3117,-40.2355,1.9239,0,0,MINE_TEST,1.25
55.8125,-36.5059,-38.3059,-38.2963,-38.1243,-40.2355,2.11124,0,0,MINE_TEST,1.25
55.8419,-36.258,-38.058,-38.0185,-37.9556,-40.2355,2.27996,0,0,MINE_TEST,1.25
55.8702,-35.9388,-37.7388,-37.7383,-37.806,-40.2355,2.42951,0,0,MINE_TEST,1.25
55.8952,-35.5523,-37.3523,-37.4852,-37.6732,-40.2355,2.56236,0,0,MINE_TEST,1.25
55.9205,-35.2407,-37.0407,-37.2913,-37.553,-40.2355,2.68253,0,0,MINE_TEST,1.25
55.9492,-35.1495,-36.9495,-37.1813,-37.443,-40.2355,2.79257,0,0,MINE_TEST,1.25
55.9782,-35.1343,-36.9343,-37.1601,-37.3436,-40.2355,2.89194,0,0,MINE_TEST,1.25
56.0072,-35.3604,-37.1604,-37.2078,-37.2574,-40.2355,2.97819,0,0,MINE_TEST,1.25
56.0361,-35.532,-37.332,-37.2837,-37.1858,-40.2355,3.04972,0,0,MINE_TEST,1.25
56.0608,-35.691,-37.491,-37.3393,-37.1279,-40.2355,3.10763,0,0,MINE_TEST,1.25
56.0854,-35.8315,-37.6315,-37.3351,-37.0801,-40.2355,3.15541,0,0,MINE_TEST,1.25
56.1149,-35.6663,-37.4663,-37.2562,-37.0378,-40.2355,3.19774,0,0,MINE_TEST,1.25
56.1446,-35.3187,-37.1187,-37.1192,-36.996,-40.2355,3.23954,0,0,MINE_TEST,1.25
56.1743,-35.0812,-36.8812,-36.9627,-36.9503,-40.2355,3.28523,0,0,MINE_TEST,1.25
56.2038,-34.8067,-36.6067,-36.8258,-36.8983,-40.2355,3.33723,0,0,MINE_TEST,1.25
