Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
259.525,-75.5503,-77.3503,-77.1053,-77.0769,-76.945,0.131905,0,0,MINE_TEST,1.25
259.553,-75.0787,-76.8787,-77.136,-77.1074,-76.9457,0.16174,0,0,MINE_TEST,1.25
259.581,-75.4381,-77.2381,-77.1629,-77.1395,-76.9477,0.191829,0,0,MINE_TEST,1.25
259.607,-75.4254,-77.2254,-77.1877,-77.1709,-76.9515,0.219384,0,0,MINE_TEST,1.25
259.631,-75.3902,-77.1902,-77.207,-77.1993,-76.9516,0.247755,0,0,MINE_TEST,1.25
259.661,-75.5244,-77.3244,-77.2186,-77.2232,-76.9529,0.270234,0,0,MINE_TEST,1.25
259.691,-75.3524,-77.1524,-77.226,-77.2416,-76.9582,0.283417,0,0,MINE_TEST,1.25
259.72,-75.4174,-77.2174,-77.2364,-77.255,-76.9589,0.296062,0,0,MINE_TEST,1.25
259.748,-75.3918,-77.1918,-77.2539,-77.2642,-76.9663,0.297886,0,0,MINE_TEST,1.25
259.774,-75.4933,-77.2933,-77.2746,-77.2704,-76.9712,0.299247,0,0,MINE_TEST,1.25
259.798,-75.5979,-77.3979,-77.2895,-77.274,-76.9719,0.302036,0,0,MINE_TEST,1.25
259.828,-75.5202,-77.3202,-77.2923,-77.2741,-76.9719,0.302161,0,0,MINE_TEST,1.25
259.857,-75.459,-77.259,-77.2842,-77.2703,-76.9719,0.298392,0,0,MINE_TEST,1.25
259.885,-75.4229,-77.2229,-77.2707,-77.2631,-76.9719,0.291212,0,0,MINE_TEST,1.25
259.913,-75.5474,-77.3474,-77.2566,-77.2538,-76.9719,0.281862,0,0,MINE_TEST,1.25
259.939,-75.3897,-77.1897,-77.2439,-77.2433,-76.9719,0.271387,0,0,MINE_TEST,1.25
259.964,-75.362,-77.162,-77.2319,-77.232,-76.9719,0.260043,0,0,MINE_TEST,1.25
259.991,-75.5503,-77.3503,-77.2178,-77.2195,-76.9719,0.247554,0,0,MINE_TEST,1.25
260.018,-75.3566,-77.1566,-77.1987,-77.2057,-76.9719,0.233771,0,0,MINE_TEST,1.25
260.042,-75.4366,-77.2366,-77.176,-77.191,-76.9719,0.219039,0,0,MINE_TEST,1.25
260.07,-75.2541,-77.0541,-77.1563,-77.1759,-76.9719,0.203983,0,0,MINE_TEST,1.25
260.099,-75.3431,-77.1431,-77.1463,-77.161,-76.9719,0.189026,0,0,MINE_TEST,1.25
260.127,-75.272,-77.072,-77.147,-77.1462,-76.9719,0.174323,0,0,MINE_TEST,1.25
260.151,-75.4095,-77.2095,-77.1516,-77.1322,-76.9719,0.160319,0,0,MINE_TEST,1.25
260.175,-75.4365,-77.2365,-77.1506,-77.1202,-76.9719,0.148237,0,0,MINE_TEST,1.25
260.205,-75.3263,-77.1263,-77.139,-77.1117,-76.9719,0.139773,0,0,MINE_TEST,1.25
260.233,-75.3098,-77.1098,-77.1189,-77.1081,-76.9719,0.136154,0,0,MINE_TEST,1.25
260.265,-75.3297,-77.1297,-77.0976,-77.1094,-76.9719,0.1375,0,0,MINE_TEST,1.25
260.294,-75.2009,-77.0009,-77.0828,-77.1149,-76.9719,0.142934,0,0,MINE_TEST,1.25
260.319,-75.228,-77.028,-77.0795,-77.123,-76.9719,0.151078,0,0,MINE_TEST,1.25
260.349,-75.3266,-77.1266,-77.0892,-77.1324,-76.9719,0.160518,0,0,MINE_TEST,1.25
260.379,-75.2845,-77.0845,-77.1114,-77.1421,-76.9719,0.170141,0,0,MINE_TEST,1.25
260.407,-75.2723,-77.0723,-77.1446,-77.1515,-76.9719,0.179539,0,0,MINE_TEST,1.25
260.432,-75.3496,-77.1496,-77.183,-77.1611,-76.9719,0.189157,0,0,MINE_TEST,1.25
260.461,-75.5245,-77.3245,-77.2152,-77.1717,-76.9719,0.199751,0,0,MINE_TEST,1.25
260.491,-75.5752,-77.3752,-77.231,-77.1833,-76.9719,0.211378,0,0,MINE_TEST,1.25
260.517,-75.3792,-77.1792,-77.2295,-77.1948,-76.9719,0.222878,0,0,MINE_TEST,1.25
260.546,-75.3654,-77.1654,-77.2191,-77.2043,-76.9719,0.232326,0,0,MINE_TEST,1.25
260.576,-75.3718,-77.1718,-77.2081,-77.2099,-76.9719,0.237975,0,0,MINE_TEST,1.25
260.607,-75.5057,-77.3057,-77.1987,-77.211,-76.9719,0.239112,0,0,MINE_TEST,1.25
260.638,-75.368,-77.168,-77.1914,-77.2084,-76.9719,0.23647,0,0,MINE_TEST,1.25
260.667,-75.3264,-77.1264,-77.1894,-77.2041,-76.9719,0.232126,0,0,MINE_TEST,1.25
260.692,-75.3118,-77.1118,-77.1952,-77.2008,-76.9719,0.228916,0,0,MINE_TEST,1.25
260.717,-75.446,-77.246,-77.2048,-77.2015,-76.9719,0.229558,0,0,MINE_TEST,1.25
260.747,-75.5989,-77.3989,-77.2102,-77.2076,-76.9719,0.235643,0,0,MINE_TEST,1.25
260.776,-75.2586,-77.0586,-77.2082,-77.2187,-76.9767,0.242047,0,0,MINE_TEST,1.25
260.801,-75.445,-77.245,-77.2046,-77.2328,-76.99,0.242814,0,0,MINE_TEST,1.25
260.827,-75.3543,-77.1543,-77.2087,-77.2469,-77.0064,0.240462,0,0,MINE_TEST,1.25
260.856,-75.4082,-77.2082,-77.2269,-77.2588,-77.0262,0.232608,0,0,MINE_TEST,1.25
260.887,-75.3526,-77.1526,-77.2589,-77.2675,-77.0496,0.217851,0,0,MINE_TEST,1.25
260.917,-75.5657,-77.3657,-77.2966,-77.2726,-77.0769,0.195699,0,0,MINE_TEST,1.25
260.947,-75.5873,-77.3873,-77.3266,-77.2743,-77.1074,0.166937,0,0,MINE_TEST,1.25
260.973,-75.6156,-77.4156,-77.3366,-77.2735,-77.1081,0.165425,0,0,MINE_TEST,1.25
260.997,-75.5731,-77.3731,-77.3223,-77.271,-77.1094,0.161541,0,0,MINE_TEST,1.25
261.025,-75.519,-77.319,-77.289,-77.2672,-77.1117,0.15549,0,0,MINE_TEST,1.25
261.054,-75.4118,-77.2118,-77.2492,-77.2618,-77.1149,0.146903,0,0,MINE_TEST,1.25
261.083,-75.3501,-77.1501,-77.2153,-77.2537,-77.1202,0.133585,0,0,MINE_TEST,1.25
261.107,-75.3399,-77.1399,-77.1948,-77.2424,-77.123,0.119394,0,0,MINE_TEST,1.25
261.136,-75.433,-77.233,-77.1879,-77.2277,-77.1322,0.0954158,0,0,MINE_TEST,1.25
261.164,-75.3432,-77.1432,-77.1902,-77.2104,-77.1324,0.077982,0,0,MINE_TEST,1.25
261.192,-75.387,-77.187,-77.1961,-77.1926,-77.1395,0.0530663,0,0,MINE_TEST,1.25
261.217,-75.4231,-77.2231,-77.1996,-77.1767,-77.1421,0.0346455,0,0,MINE_TEST,1.25
261.242,-75.5083,-77.3083,-77.1961,-77.1647,-77.1462,0.0184512,0,0,MINE_TEST,1.25
261.271,-75.2801,-77.0801,-77.185,-77.1568,-77.1515,0.00537262,0,0,MINE_TEST,1.25
261.3,-75.4389,-77.2389,-77.1691,-77.1519,-77.1519,0,0,0,MINE_TEST,1.25
261.325,-75.3089,-77.1089,-77.152,-77.1484,-77.1519,0.00342436,0,0,MINE_TEST,1.25
261.35,-75.3558,-77.1558,-77.136,-77.1465,-77.1519,0.00532961,0,0,MINE_TEST,1.25
261.377,-75.3007,-77.1007,-77.124,-77.1472,-77.1519,0.00467884,0,0,MINE_TEST,1.25
261.405,-75.3441,-77.1441,-77.1204,-77.1513,-77.1519,0.000591759,0,0,MINE_TEST,1.25
261.433,-75.1848,-76.9848,-77.129,-77.1587,-77.1568,0.00184301,0,0,MINE_TEST,1.25
261.458,-75.3396,-77.1396,-77.148,-77.1686,-77.1587,0.00989334,0,0,MINE_TEST,1.25
261.483,-75.4574,-77.2574,-77.1691,-77.18,-77.161,0.0190393,0,0,MINE_TEST,1.25
261.508,-75.492,-77.292,-77.1863,-77.1922,-77.1611,0.0310836,0,0,MINE_TEST,1.25
261.537,-75.3311,-77.1311,-77.2037,-77.2043,-77.1647,0.0396481,0,0,MINE_TEST,1.25
261.569,-75.1776,-76.9776,-77.229,-77.2157,-77.1686,0.0470908,0,0,MINE_TEST,1.25
261.594,-75.5811,-77.3811,-77.2596,-77.2253,-77.1709,0.0543702,0,0,MINE_TEST,1.25
261.623,-75.7057,-77.5057,-77.2804,-77.2327,-77.1717,0.0610557,0,0,MINE_TEST,1.25
261.654,-75.4604,-77.2604,-77.2788,-77.238,-77.1759,0.0620465,0,0,MINE_TEST,1.25
261.682,-75.468,-77.268,-77.2576,-77.2412,-77.1767,0.06447,0,0,MINE_TEST,1.25
261.713,-75.3687,-77.1687,-77.2307,-77.2426,-77.18,0.06259,0,0,MINE_TEST,1.25
261.74,-75.3847,-77.1847,-77.211,-77.2419,-77.1833,0.0586338,0,0,MINE_TEST,1.25
261.765,-75.3467,-77.1467,-77.202,-77.2385,-77.191,0.0475206,0,0,MINE_TEST,1.25
261.795,-75.4748,-77.2748,-77.2007,-77.2312,-77.1922,0.0389929,0,0,MINE_TEST,1.25
261.82,-75.3834,-77.1834,-77.2028,-77.2195,-77.1926,0.0268439,0,0,MINE_TEST,1.25
261.845,-75.3735,-77.1735,-77.207,-77.2044,-77.1948,0.00963844,0,0,MINE_TEST,1.25
261.874,-75.4143,-77.2143,-77.2129,-77.1889,-77.1948,0.00585406,0,0,MINE_TEST,1.25
261.899,-75.4112,-77.2112,-77.2166,-77.1763,-77.1948,0.0185497,0,0,MINE_TEST,1.25
261.923,-75.4805,-77.2805,-77.2109,-77.1682,-77.1948,0.0265562,0,0,MINE_TEST,1.25
261.951,-75.4599,-77.2599,-77.1899,-77.1644,-77.1948,0.0303668,0,0,MINE_TEST,1.25
261.979,-75.3744,-77.1744,-77.1553,-77.1625,-77.1948,0.0323055,0,0,MINE_TEST,1.25
262.004,-75.3077,-77.1077,-77.1189,-77.1599,-77.1948,0.0349424,0,0,MINE_TEST,1.25
262.03,-75.1399,-76.9399,-77.0963,-77.1551,-77.1948,0.0396562,0,0,MINE_TEST,1.25
262.059,-75.2235,-77.0235,-77.0971,-77.1486,-77.1948,0.0462344,0,0,MINE_TEST,1.25
262.088,-75.3435,-77.1435,-77.1184,-77.1413,-77.1948,0.0535199,0,0,MINE_TEST,1.25
262.116,-75.4075,-77.2075,-77.1481,-77.1345,-77.1948,0.0603252,0,0,MINE_TEST,1.25
262.142,-75.3335,-77.1335,-77.1724,-77.1289,-77.1948,0.065874,0,0,MINE_TEST,1.25
262.166,-75.4348,-77.2348,-77.1804,-77.125,-77.1948,0.0697611,0,0,MINE_TEST,1.25
262.195,-75.5458,-77.3458,-77.167,-77.1229,-77.1948,0.0718646,0,0,MINE_TEST,1.25
262.222,-75.3099,-77.1099,-77.1375,-77.1223,-77.1948,0.0724609,0,0,MINE_TEST,1.25
262.251,-75.2025,-77.0025,-77.1071,-77.1224,-77.1948,0.0723611,0,0,MINE_TEST,1.25
262.278,-75.182,-76.982,-77.0906,-77.1221,-77.1948,0.072747,0,0,MINE_TEST,1.25
262.303,-75.3214,-77.1214,-77.0918,-77.1202,-77.1948,0.074573,0,0,MINE_TEST,1.25
262.332,-75.2915,-77.0915,-77.1024,-77.117,-77.1948,0.0777986,0,0,MINE_TEST,1.25
262.362,-75.429,-77.229,-77.1112,-77.1137,-77.1948,0.0810604,0,0,MINE_TEST,1.25
262.386,-75.2594,-77.0594,-77.1143,-77.1126,-77.1926,0.0799728,0,0,MINE_TEST,1.25
262.414,-75.299,-77.099,-77.1152,-77.1157,-77.1922,0.0765022,0,0,MINE_TEST,1.25
262.443,-75.3106,-77.1106,-77.12,-77.1237,-77.191,0.0672779,0,0,MINE_TEST,1.25
262.469,-75.2963,-77.0963,-77.1311,-77.1359,-77.1889,0.0530177,0,0,MINE_TEST,1.25
262.493,-75.3408,-77.1408,-77.1462,-77.1502,-77.1833,0.0331387,0,0,MINE_TEST,1.25
262.522,-75.4211,-77.2211,-77.1606,-77.1637,-77.18,0.0162697,0,0,MINE_TEST,1.25
262.551,-75.3801,-77.1801,-77.1718,-77.1749,-77.1767,0.00184927,0,0,MINE_TEST,1.25
262.577,-75.3673,-77.1673,-77.1818,-77.1833,-77.1767,0.00657981,0,0,MINE_TEST,1.25
262.606,-75.3063,-77.1063,-77.1936,-77.1894,-77.1767,0.0126817,0,0,MINE_TEST,1.25
262.636,-75.4815,-77.2815,-77.2063,-77.1932,-77.1767,0.0165286,0,0,MINE_TEST,1.25
262.665,-75.4337,-77.2337,-77.2149,-77.1944,-77.1767,0.0176494,0,0,MINE_TEST,1.25
262.695,-75.4505,-77.2505,-77.2142,-77.1922,-77.1767,0.0154842,0,0,MINE_TEST,1.25
262.724,-75.411,-77.211,-77.2035,-77.1867,-77.1767,0.00994689,0,0,MINE_TEST,1.25
262.749,-75.393,-77.193,-77.1868,-77.1785,-77.1767,0.0017895,0,0,MINE_TEST,1.25
262.78,-75.3828,-77.1828,-77.1699,-77.1693,-77.1763,0.00699189,0,0,MINE_TEST,1.25
262.81,-75.2101,-77.0101,-77.1558,-77.1606,-77.1759,0.0152912,0,0,MINE_TEST,1.25
262.839,-75.4823,-77.2823,-77.1435,-77.1535,-77.1749,0.0213867,0,0,MINE_TEST,1.25
262.864,-75.3785,-77.1785,-77.1307,-77.1476,-77.1749,0.0272345,0,0,MINE_TEST,1.25
262.888,-75.1993,-76.9993,-77.1192,-77.1424,-77.1749,0.0325026,0,0,MINE_TEST,1.25
262.918,-75.279,-77.079,-77.1135,-77.1374,-77.1749,0.0374346,0,0,MINE_TEST,1.25
262.946,-75.3605,-77.1605,-77.1159,-77.1334,-77.1749,0.0414288,0,0,MINE_TEST,1.25
262.972,-75.3504,-77.1504,-77.1256,-77.1313,-77.1749,0.0435602,0,0,MINE_TEST,1.25
262.999,-75.2111,-77.0111,-77.1406,-77.1315,-77.1749,0.0434025,0,0,MINE_TEST,1.25
263.028,-75.418,-77.218,-77.1567,-77.1334,-77.1749,0.0414354,0,0,MINE_TEST,1.25
263.053,-75.4198,-77.2198,-77.1661,-77.1361,-77.1749,0.0387296,0,0,MINE_TEST,1.25
263.081,-75.4318,-77.2318,-77.1625,-77.1387,-77.1749,0.0361229,0,0,MINE_TEST,1.25
263.106,-75.3728,-77.1728,-77.1475,-77.1412,-77.1749,0.0336533,0,0,MINE_TEST,1.25
263.132,-75.2478,-77.0478,-77.1317,-77.144,-77.1749,0.0308409,0,0,MINE_TEST,1.25
263.156,-75.2478,-77.0478,-77.1261,-77.1475,-77.1749,0.0274104,0,0,MINE_TEST,1.25
263.186,-75.3201,-77.1201,-77.1337,-77.1514,-77.1749,0.0234992,0,0,MINE_TEST,1.25
263.215,-75.4024,-77.2024,-77.1476,-77.1555,-77.1749,0.0193148,0,0,MINE_TEST,1.25
263.244,-75.3789,-77.1789,-77.1579,-77.16,-77.1693,0.00929842,0,0,MINE_TEST,1.25
263.268,-75.4084,-77.2084,-77.1606,-77.1646,-77.1686,0.00392425,0,0,MINE_TEST,1.25
263.299,-75.3368,-77.1368,-77.1601,-77.1695,-77.1686,0.000946991,0,0,MINE_TEST,1.25
263.328,-75.3163,-77.1163,-77.1648,-77.1741,-77.1686,0.00554717,0,0,MINE_TEST,1.25
263.354,-75.227,-77.027,-77.1779,-77.1774,-77.1686,0.00884594,0,0,MINE_TEST,1.25
263.38,-75.6053,-77.4053,-77.1936,-77.1781,-77.1686,0.00954926,0,0,MINE_TEST,1.25
263.405,-75.3944,-77.1944,-77.2021,-77.1755,-77.1686,0.00691876,0,0,MINE_TEST,1.25
263.434,-75.4154,-77.2154,-77.1993,-77.17,-77.1686,0.00144466,0,0,MINE_TEST,1.25
263.465,-75.3487,-77.1487,-77.1875,-77.1633,-77.1682,0.00497711,0,0,MINE_TEST,1.25
263.494,-75.4039,-77.2039,-77.1704,-77.157,-77.1647,0.00769476,0,0,MINE_TEST,1.25
263.524,-75.3848,-77.1848,-77.1499,-77.1521,-77.1646,0.0125862,0,0,MINE_TEST,1.25
263.55,-75.2865,-77.0865,-77.1273,-77.1478,-77.1644,0.016635,0,0,MINE_TEST,1.25
263.575,-75.3332,-77.1332,-77.1068,-77.1426,-77.1637,0.0211074,0,0,MINE_TEST,1.25
263.604,-75.2542,-77.0542,-77.0947,-77.1353,-77.1633,0.027929,0,0,MINE_TEST,1.25
263.634,-75.2078,-77.0078,-77.0965,-77.1265,-77.1625,0.0360377,0,0,MINE_TEST,1.25
263.659,-75.2746,-77.0746,-77.1112,-77.1177,-77.1606,0.0428736,0,0,MINE_TEST,1.25
263.684,-75.3965,-77.1965,-77.1307,-77.1107,-77.16,0.0492156,0,0,MINE_TEST,1.25
263.716,-75.4239,-77.2239,-77.1438,-77.1057,-77.1599,0.0541129,0,0,MINE_TEST,1.25
263.747,-75.3214,-77.1214,-77.143,-77.1021,-77.1587,0.0566064,0,0,MINE_TEST,1.25
263.775,-75.3391,-77.1391,-77.1271,-77.0991,-77.157,0.0579218,0,0,MINE_TEST,1.25
263.803,-75.4408,-77.2408,-77.1017,-77.0966,-77.1568,0.060192,0,0,MINE_TEST,1.25
263.827,-75.1435,-76.9435,-77.0775,-77.0949,-77.1555,0.0606562,0,0,MINE_TEST,1.25
263.851,-75.1597,-76.9597,-77.066,-77.0939,-77.1551,0.061267,0,0,MINE_TEST,1.25
263.875,-75.2445,-77.0445,-77.0702,-77.0936,-77.1535,0.0598622,0,0,MINE_TEST,1.25
263.903,-75.3459,-77.1459,-77.0816,-77.0943,-77.1521,0.0577404,0,0,MINE_TEST,1.25
263.931,-75.4178,-77.2178,-77.0899,-77.0966,-77.1519,0.0552945,0,0,MINE_TEST,1.25
263.959,-75.194,-76.994,-77.0926,-77.1009,-77.1514,0.0504916,0,0,MINE_TEST,1.25
263.987,-75.2316,-77.0316,-77.0961,-77.1073,-77.1513,0.0440039,0,0,MINE_TEST,1.25
264.016,-75.3874,-77.1874,-77.1069,-77.1149,-77.1502,0.0352822,0,0,MINE_TEST,1.25
264.04,-75.1631,-76.9631,-77.125,-77.1223,-77.1486,0.0263143,0,0,MINE_TEST,1.25
264.065,-75.509,-77.309,-77.1444,-77.1278,-77.1486,0.0207343,0,0,MINE_TEST,1.25
264.092,-75.3452,-77.1452,-77.1588,-77.1308,-77.1486,0.0177957,0,0,MINE_TEST,1.25
264.118,-75.3443,-77.1443,-77.1646,-77.1315,-77.1486,0.0170887,0,0,MINE_TEST,1.25
264.143,-75.3907,-77.1907,-77.1612,-77.1316,-77.1478,0.0162393,0,0,MINE_TEST,1.25
264.169,-75.4246,-77.2246,-77.1495,-77.1329,-77.1476,0.0147467,0,0,MINE_TEST,1.25
264.198,-75.2839,-77.0839,-77.1323,-77.1363,-77.1475,0.0111627,0,0,MINE_TEST,1.25
264.227,-75.2932,-77.0932,-77.1148,-77.1412,-77.144,0.00286901,0,0,MINE_TEST,1.25
264.257,-75.3083,-77.1083,-77.1031,-77.146,-77.144,0.00196439,0,0,MINE_TEST,1.25
264.287,-75.2855,-77.0855,-77.1023,-77.1495,-77.144,0.00546282,0,0,MINE_TEST,1.25
264.312,-75.1905,-76.9905,-77.1158,-77.1512,-77.144,0.00720084,0,0,MINE_TEST,1.25
264.337,-75.4037,-77.2037,-77.1419,-77.1518,-77.144,0.00780677,0,0,MINE_TEST,1.25
264.364,-75.3066,-77.1066,-77.1731,-77.1526,-77.144,0.00857309,0,0,MINE_TEST,1.25
264.393,-75.5368,-77.3368,-77.1985,-77.1548,-77.144,0.0107336,0,0,MINE_TEST,1.25
264.424,-75.3908,-77.1908,-77.2092,-77.1588,-77.144,0.0147779,0,0,MINE_TEST,1.25
264.453,-75.512,-77.312,-77.203,-77.1642,-77.144,0.0202118,0,0,MINE_TEST,1.25
264.479,-75.322,-77.122,-77.1843,-77.1698,-77.144,0.0258039,0,0,MINE_TEST,1.25
264.503,-75.3374,-77.1374,-77.1613,-77.1742,-77.144,0.0301819,0,0,MINE_TEST,1.25
264.532,-75.4375,-77.2375,-77.1428,-77.1764,-77.144,0.0324017,0,0,MINE_TEST,1.25
264.561,-75.153,-76.953,-77.1363,-77.1762,-77.144,0.0322193,0,0,MINE_TEST,1.25
264.589,-75.3243,-77.1243,-77.145,-77.1742,-77.144,0.0301603,0,0,MINE_TEST,1.25
264.617,-75.376,-77.176,-77.1638,-77.1715,-77.144,0.0274951,0,0,MINE_TEST,1.25
264.648,-75.4803,-77.2803,-77.1821,-77.1699,-77.144,0.0259033,0,0,MINE_TEST,1.25
264.68,-75.3623,-77.1623,-77.1911,-77.1708,-77.144,0.0267524,0,0,MINE_TEST,1.25
264.71,-75.4772,-77.2772,-77.1901,-77.1745,-77.144,0.0304635,0,0,MINE_TEST,1.25
264.734,-75.2947,-77.0947,-77.1845,-77.1804,-77.144,0.0363434,0,0,MINE_TEST,1.25
264.76,-75.3715,-77.1715,-77.1806,-77.1869,-77.144,0.0428503,0,0,MINE_TEST,1.25
264.789,-75.4103,-77.2103,-77.1811,-77.192,-77.144,0.048001,0,0,MINE_TEST,1.25
264.82,-75.3351,-77.1351,-77.1848,-77.1939,-77.144,0.0498864,0,0,MINE_TEST,1.25
264.85,-75.4692,-77.2692,-77.1895,-77.1914,-77.146,0.0454172,0,0,MINE_TEST,1.25
264.879,-75.2974,-77.0974,-77.1934,-77.1848,-77.1475,0.037335,0,0,MINE_TEST,1.25
264.904,-75.4634,-77.2634,-77.1939,-77.1757,-77.1476,0.0280448,0,0,MINE_TEST,1.25
264.928,-75.4321,-77.2321,-77.1889,-77.1661,-77.1478,0.0182871,0,0,MINE_TEST,1.25
264.957,-75.3587,-77.1587,-77.1779,-77.1575,-77.1495,0.00798096,0,0,MINE_TEST,1.25
264.984,-75.3391,-77.1391,-77.1619,-77.1503,-77.1502,0.000141567,0,0,MINE_TEST,1.25
265.01,-75.3724,-77.1724,-77.1426,-77.1445,-77.1502,0.00565919,0,0,MINE_TEST,1.25
265.035,-75.3844,-77.1844,-77.1223,-77.1397,-77.1502,0.01051,0,0,MINE_TEST,1.25
265.06,-75.193,-76.993,-77.1058,-77.1352,-77.1502,0.0149336,0,0,MINE_TEST,1.25
265.086,-75.311,-77.111,-77.0994,-77.131,-77.1502,0.0191514,0,0,MINE_TEST,1.25
265.116,-75.2011,-77.0011,-77.1058,-77.1276,-77.1502,0.0225159,0,0,MINE_TEST,1.25
265.146,-75.3873,-77.1873,-77.1215,-77.1267,-77.1502,0.0234783,0,0,MINE_TEST,1.25
265.175,-75.3578,-77.1578,-77.1394,-77.1297,-77.1502,0.0205046,0,0,MINE_TEST,1.25
265.2,-75.3563,-77.1563,-77.1539,-77.1369,-77.1502,0.013226,0,0,MINE_TEST,1.25
265.226,-75.3694,-77.1694,-77.163,-77.1474,-77.1502,0.00279846,0,0,MINE_TEST,1.25
265.255,-75.3429,-77.1429,-77.1661,-77.159,-77.1503,0.00864784,0,0,MINE_TEST,1.25
265.286,-75.4464,-77.2464,-77.1638,-77.1698,-77.1503,0.0194716,0,0,MINE_TEST,1.25
265.316,-75.4019,-77.2019,-77.161,-77.1784,-77.1503,0.0280582,0,0,MINE_TEST,1.25
265.345,-75.1701,-76.9701,-77.1664,-77.1837,-77.1503,0.0333681,0,0,MINE_TEST,1.25
265.37,-75.358,-77.158,-77.1846,-77.1853,-77.1503,0.0349754,0,0,MINE_TEST,1.25
265.394,-75.4484,-77.2484,-77.2077,-77.1837,-77.1503,0.0334236,0,0,MINE_TEST,1.25
265.421,-75.5886,-77.3886,-77.2199,-77.1805,-77.1503,0.0302064,0,0,MINE_TEST,1.25
265.449,-75.4531,-77.2531,-77.2118,-77.1774,-77.1503,0.0271162,0,0,MINE_TEST,1.25
265.477,-75.3332,-77.1332,-77.1882,-77.1756,-77.1503,0.0253239,0,0,MINE_TEST,1.25
265.506,-75.3451,-77.1451,-77.1624,-77.1751,-77.1503,0.0248005,0,0,MINE_TEST,1.25
265.532,-75.2475,-77.0475,-77.145,-77.1748,-77.1503,0.0245128,0,0,MINE_TEST,1.25
265.557,-75.4094,-77.2094,-77.1386,-77.1735,-77.1503,0.0232195,0,0,MINE_TEST,1.25
265.581,-75.3185,-77.1185,-77.1409,-77.1706,-77.1503,0.0202832,0,0,MINE_TEST,1.25
265.61,-75.2971,-77.0971,-77.1497,-77.1664,-77.1512,0.0151413,0,0,MINE_TEST,1.25
265.639,-75.3882,-77.1882,-77.1636,-77.1621,-77.1514,0.0107228,0,0,MINE_TEST,1.25
265.667,-75.3403,-77.1403,-77.1792,-77.1592,-77.1518,0.00741338,0,0,MINE_TEST,1.25
265.692,-75.4671,-77.2671,-77.1898,-77.1587,-77.1521,0.00663311,0,0,MINE_TEST,1.25
265.721,-75.3774,-77.1774,-77.1887,-77.1603,-77.1526,0.00765849,0,0,MINE_TEST,1.25
265.751,-75.5399,-77.3399,-77.1752,-77.163,-77.1548,0.00822039,0,0,MINE_TEST,1.25
265.781,-75.2359,-77.0359,-77.1573,-77.1657,-77.1555,0.0102009,0,0,MINE_TEST,1.25
265.807,-75.237,-77.037,-77.147,-77.1676,-77.157,0.0106421,0,0,MINE_TEST,1.25
265.832,-75.3396,-77.1396,-77.1494,-77.1681,-77.1575,0.0106642,0,0,MINE_TEST,1.25
265.861,-75.4557,-77.2557,-77.1589,-77.1672,-77.1587,0.00851855,0,0,MINE_TEST,1.25
265.89,-75.3175,-77.1175,-77.1659,-77.1655,-77.1588,0.00665638,0,0,MINE_TEST,1.25
265.919,-75.4857,-77.2857,-77.1664,-77.1636,-77.159,0.00468455,0,0,MINE_TEST,1.25
265.945,-75.2778,-77.0778,-77.1645,-77.1624,-77.1592,0.0031126,0,0,MINE_TEST,1.25
265.975,-75.2979,-77.0979,-77.1662,-77.1619,-77.16,0.00193689,0,0,MINE_TEST,1.25
266.003,-75.3586,-77.1586,-77.1715,-77.1625,-77.1603,0.00221014,0,0,MINE_TEST,1.25
266.029,-75.5481,-77.3481,-77.1745,-77.1642,-77.1603,0.00390811,0,0,MINE_TEST,1.25
266.054,-75.311,-77.111,-77.1713,-77.1669,-77.1603,0.00659706,0,0,MINE_TEST,1.25
266.084,-75.3521,-77.1521,-77.1656,-77.1701,-77.1603,0.00987348,0,0,MINE_TEST,1.25
266.114,-75.2759,-77.0759,-77.1637,-77.1736,-77.1603,0.0133288,0,0,MINE_TEST,1.25
266.144,-75.4057,-77.2057,-77.1664,-77.1769,-77.1603,0.0166336,0,0,MINE_TEST,1.25
266.169,-75.4189,-77.2189,-77.1692,-77.1795,-77.1603,0.0192952,0,0,MINE_TEST,1.25
266.193,-75.4209,-77.2209,-77.17,-77.1808,-77.1603,0.0205556,0,0,MINE_TEST,1.25
266.22,-75.2686,-77.0686,-77.1732,-77.1801,-77.1603,0.0198568,0,0,MINE_TEST,1.25
266.249,-75.2926,-77.0926,-77.1836,-77.1779,-77.1619,0.0159855,0,0,MINE_TEST,1.25
266.275,-75.4811,-77.2811,-77.1983,-77.1757,-77.1621,0.0135871,0,0,MINE_TEST,1.25
266.3,-75.4895,-77.2895,-77.2072,-77.1751,-77.1624,0.0127033,0,0,MINE_TEST,1.25
266.331,-75.4073,-77.2073,-77.2022,-77.1763,-77.1625,0.0138362,0,0,MINE_TEST,1.25
266.361,-75.4417,-77.2417,-77.1845,-77.1782,-77.163,0.015203,0,0,MINE_TEST,1.25
266.391,-75.2921,-77.0921,-77.1629,-77.1793,-77.1636,0.0156322,0,0,MINE_TEST,1.25
266.421,-75.2823,-77.0823,-77.1471,-77.1793,-77.1642,0.015094,0,0,MINE_TEST,1.25
266.447,-75.4044,-77.2044,-77.1436,-77.1789,-77.1642,0.0146287,0,0,MINE_TEST,1.25
